n00001,2018/4/5,10:17:00,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:17:00,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:17:30,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:17:30,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:18:00,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:18:00,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:18:30,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:18:30,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:19:00,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:19:00,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:19:30,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:19:30,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:20:08,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:20:08,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:20:38,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:20:38,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:21:08,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:21:08,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:21:38,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:21:38,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:22:08,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:22:08,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:22:38,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:22:38,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:23:17,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:23:17,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:23:47,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:23:47,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:24:18,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:24:18,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:24:48,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:24:48,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:25:18,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:25:18,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:25:48,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:25:48,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:26:26,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:26:26,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:26:57,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:26:57,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:27:27,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:27:27,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:27:57,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:27:57,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:28:27,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:28:27,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:28:57,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:28:57,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:29:34,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:29:34,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:30:05,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:30:05,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:30:35,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:30:35,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:31:05,83.64768528,41.33180303,0,东北
n00001,2018/4/5,10:31:05,83.64768528,41.33180303,0,东北
n00001,2018/4/5,10:31:35,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:31:35,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:32:05,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:32:05,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:32:42,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:32:42,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:33:12,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:33:12,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:33:42,83.64766516,41.33185295,0,东北
n00001,2018/4/5,10:33:42,83.64766516,41.33185295,0,东北
n00001,2018/4/5,10:34:12,83.64768524,41.3318532,0,东北
n00001,2018/4/5,10:34:12,83.64768524,41.3318532,0,东北
n00001,2018/4/5,10:34:42,83.64768524,41.3318532,0,东北
n00001,2018/4/5,10:34:42,83.64768524,41.3318532,0,东北
n00001,2018/4/5,10:35:11,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:35:11,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:35:49,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:35:49,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:36:19,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:36:19,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:36:49,83.64770533,41.33185318,0,东北
n00001,2018/4/5,10:36:49,83.64770533,41.33185318,0,东北
n00001,2018/4/5,10:37:19,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:37:19,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:37:49,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:37:49,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:38:19,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:38:19,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:38:58,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:38:58,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:39:28,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:39:28,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:39:58,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:39:58,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:40:28,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:40:28,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:40:58,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:40:58,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:41:28,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:41:28,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:42:06,83.64772542,41.3318331,0,东北
n00001,2018/4/5,10:42:06,83.64772542,41.3318331,0,东北
n00001,2018/4/5,10:42:37,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:42:37,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:43:07,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:43:07,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:43:37,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:43:37,83.64770535,41.33182335,0,东北
n00001,2018/4/5,10:44:07,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:44:07,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:44:38,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:44:38,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:45:14,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:45:14,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:45:44,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:45:44,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:46:15,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:46:15,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:46:45,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:46:45,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:47:15,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:47:15,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:47:45,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:47:45,83.64768526,41.3318231,0,东北
n00001,2018/4/5,10:48:23,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:48:23,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:48:53,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:48:53,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:49:23,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:49:23,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:49:53,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:49:53,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:50:23,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:50:23,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:50:54,83.64768524,41.3318532,0,东北
n00001,2018/4/5,10:50:54,83.64768524,41.3318532,0,东北
n00001,2018/4/5,10:51:33,83.64768524,41.3318532,0,东北
n00001,2018/4/5,10:51:33,83.64768524,41.3318532,0,东北
n00001,2018/4/5,10:52:03,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:52:03,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:52:33,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:52:33,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:53:03,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:53:03,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:53:33,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:53:33,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:54:03,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:54:03,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:54:40,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:54:40,83.64766517,41.33183288,0,东北
n00001,2018/4/5,10:55:10,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:55:10,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:55:41,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:55:41,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:56:11,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:56:11,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:56:42,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:56:42,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:57:12,83.64768524,41.3318532,0,东北
n00001,2018/4/5,10:57:12,83.64768524,41.3318532,0,东北
n00001,2018/4/5,10:57:50,83.64768524,41.3318532,0,东北
n00001,2018/4/5,10:57:50,83.64768524,41.3318532,0,东北
n00001,2018/4/5,10:58:21,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:58:21,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:58:51,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:58:51,83.64768526,41.33183286,0,东北
n00001,2018/4/5,10:59:21,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:59:21,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:59:51,83.64770534,41.33183311,0,东北
n00001,2018/4/5,10:59:51,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:00:21,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:00:21,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:00:58,83.64768524,41.3318532,0,东北
n00001,2018/4/5,11:00:58,83.64768524,41.3318532,0,东北
n00001,2018/4/5,11:01:28,83.64768526,41.33183286,0,东北
n00001,2018/4/5,11:01:28,83.64768526,41.33183286,0,东北
n00001,2018/4/5,11:01:59,83.64768526,41.33183286,0,东北
n00001,2018/4/5,11:01:59,83.64768526,41.33183286,0,东北
n00001,2018/4/5,11:02:29,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:02:29,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:02:59,83.64770535,41.33182335,0,东北
n00001,2018/4/5,11:02:59,83.64770535,41.33182335,0,东北
n00001,2018/4/5,11:03:29,83.64770535,41.33182335,0,东北
n00001,2018/4/5,11:03:29,83.64770535,41.33182335,0,东北
n00001,2018/4/5,11:04:07,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:04:07,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:04:37,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:04:37,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:05:08,83.64768526,41.33183286,0,东北
n00001,2018/4/5,11:05:08,83.64768526,41.33183286,0,东北
n00001,2018/4/5,11:05:38,83.64768526,41.33183286,0,东北
n00001,2018/4/5,11:05:38,83.64768526,41.33183286,0,东北
n00001,2018/4/5,11:06:08,83.64768526,41.33183286,0,东北
n00001,2018/4/5,11:06:08,83.64768526,41.33183286,0,东北
n00001,2018/4/5,11:06:38,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:06:38,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:07:17,83.64770535,41.33182335,0,东北
n00001,2018/4/5,11:07:17,83.64770535,41.33182335,0,东北
n00001,2018/4/5,11:07:47,83.64770535,41.33182335,0,东北
n00001,2018/4/5,11:07:47,83.64770535,41.33182335,0,东北
n00001,2018/4/5,11:08:17,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:08:17,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:08:48,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:08:48,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:09:18,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:09:18,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:09:48,83.64772542,41.3318331,0,东北
n00001,2018/4/5,11:09:48,83.64772542,41.3318331,0,东北
n00001,2018/4/5,11:10:26,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:10:26,83.64770534,41.33183311,0,东北
n00001,2018/4/5,11:10:56,83.64768526,41.33183286,0,东北
